Locus	Obs. Het. BP	Obs FST	FST P-value	1-FST quantile	(if P-value=2 -> uncomputed value because Obs.Het.BP is out of simulated bounds)
657	0.33333333	0.27272727	0.43161576	0.43161576
658	0.25	0.18181818	0.45545987	0.45545987
659	0.91666667	0.90909091	0.5	0.5
660	0.16666667	0.090909091	0.46767877	0.46767877
661	0.33333333	0.27272727	0.43161576	0.43161576
662	0.083333333	8.3266727e-17	0.5	0.5
663	0.83333333	0.81818182	0.46202039	0.46202039
664	1	1	1e-07	0
665	0.16666667	0.090909091	0.46767877	0.46767877
666	0.083333333	8.3266727e-17	0.5	0.5
667	0.083333333	8.3266727e-17	0.5	0.5
668	0.083333333	8.3266727e-17	0.5	0.5
669	0.25	0.18181818	0.45545987	0.45545987
670	0.083333333	8.3266727e-17	0.5	0.5
671	0.083333333	8.3266727e-17	0.5	0.5
672	0.16666667	0.090909091	0.46767877	0.46767877
673	0.16666667	0.090909091	0.46767877	0.46767877
674	1	1	1e-07	0
675	0.33333333	0.27272727	0.43161576	0.43161576
676	0.083333333	8.3266727e-17	0.5	0.5
677	1	1	1e-07	0
678	0.083333333	8.3266727e-17	0.5	0.5
679	0.41666667	0.36363636	0.39593317	0.39593317
680	0.083333333	8.3266727e-17	0.5	0.5
681	0.5	0.45454545	0.33504968	0.33504968
682	0.25	0.18181818	0.45545987	0.45545987
683	1	0.91666667	0.5	0.5
684	0.083333333	8.3266727e-17	0.5	0.5
685	0.25	0.18181818	0.45545987	0.45545987
686	0.25	0.18181818	0.45545987	0.45545987
687	0.33333333	0.27272727	0.43161576	0.43161576
688	0.083333333	8.3266727e-17	0.5	0.5
689	1	1	1e-07	0
690	0.16666667	0.090909091	0.46767877	0.46767877
691	0.083333333	8.3266727e-17	0.5	0.5
692	0.25	0.18181818	0.45545987	0.45545987
693	0.16666667	0.090909091	0.46767877	0.46767877
694	0.083333333	8.3266727e-17	0.5	0.5
695	1	1	1e-07	0
696	0.083333333	8.3266727e-17	0.5	0.5
697	1	1	1e-07	0
698	0.41666667	0.36363636	0.39593317	0.39593317
699	0.083333333	8.3266727e-17	0.5	0.5
700	1	1	1e-07	0
701	0.25	0.18181818	0.45545987	0.45545987
702	0.16666667	0.090909091	0.46767877	0.46767877
703	0.41666667	0.36363636	0.39593317	0.39593317
704	0.66666667	0.63636364	0.43912091	0.43912091
705	1	1	1e-07	0
706	0.083333333	8.3266727e-17	0.5	0.5
707	0.5	0.45454545	0.33504968	0.33504968
708	0.083333333	8.3266727e-17	0.5	0.5
709	0.25	0.18181818	0.45545987	0.45545987
710	0.33333333	0.27272727	0.43161576	0.43161576
711	0.41666667	0.36363636	0.39593317	0.39593317
712	0.41666667	-0.072727273	0.031683414	0.96831659
713	0.16666667	0.090909091	0.46767877	0.46767877
714	0.33333333	0.27272727	0.43161576	0.43161576
715	0.33333333	0.27272727	0.43161576	0.43161576
716	0.083333333	8.3266727e-17	0.5	0.5
717	0.25	0.18181818	0.45545987	0.45545987
718	0.25	0.18181818	0.45545987	0.45545987
719	0.25	0.18181818	0.45545987	0.45545987
720	0.083333333	8.3266727e-17	0.5	0.5
721	0.91666667	0.90909091	0.5	0.5
722	0.083333333	8.3266727e-17	0.5	0.5
723	0.41666667	0.36363636	0.39593317	0.39593317
724	0.083333333	8.3266727e-17	0.5	0.5
725	0.083333333	8.3266727e-17	0.5	0.5
726	0.083333333	8.3266727e-17	0.5	0.5
727	0.58333333	0.54545455	0.39164192	0.39164192
728	0.41666667	0.36363636	0.39593317	0.39593317
729	0.083333333	8.3266727e-17	0.5	0.5
730	0.083333333	8.3266727e-17	0.5	0.5
731	0.41666667	0.36363636	0.39593317	0.39593317
732	0.083333333	8.3266727e-17	0.5	0.5
733	0.75	0.72727273	0.44914528	0.44914528
734	0.083333333	8.3266727e-17	0.5	0.5
735	1	1	1e-07	0
736	0.16666667	0.090909091	0.46767877	0.46767877
737	0.083333333	8.3266727e-17	0.5	0.5
738	0.91666667	0.90909091	0.5	0.5
739	0.41666667	0.36363636	0.39593317	0.39593317
740	0.83333333	0.81818182	0.46202039	0.46202039
741	1	1	1e-07	0
742	0.083333333	8.3266727e-17	0.5	0.5
743	0.33333333	0.27272727	0.43161576	0.43161576
744	0.16666667	0.090909091	0.46767877	0.46767877
745	0.66666667	0.63636364	0.43912091	0.43912091
746	0.083333333	8.3266727e-17	0.5	0.5
747	0.083333333	8.3266727e-17	0.5	0.5
748	1	1	1e-07	0
749	0.83333333	0.81818182	0.46202039	0.46202039
750	1	1	1e-07	0
751	0.75	0.72727273	0.44914528	0.44914528
752	0.83333333	0.81818182	0.46202039	0.46202039
753	0.083333333	8.3266727e-17	0.5	0.5
754	0.083333333	8.3266727e-17	0.5	0.5
755	1	1	1e-07	0
756	0.75	0.72727273	0.44914528	0.44914528
757	0.083333333	8.3266727e-17	0.5	0.5
758	0.91666667	0.90909091	0.5	0.5
759	0.33333333	0.27272727	0.43161576	0.43161576
760	0.083333333	8.3266727e-17	0.5	0.5
761	0.66666667	0.63636364	0.43912091	0.43912091
762	0.66666667	0.5	0.11071038	0.88928962
763	0.16666667	0.090909091	0.46767877	0.46767877
764	1	1	1e-07	0
765	0.16666667	0.090909091	0.46767877	0.46767877
766	0.083333333	8.3266727e-17	0.5	0.5
767	0.5	0.45454545	0.33504968	0.33504968
768	0.41666667	0.36363636	0.39593317	0.39593317
769	0.41666667	0.36363636	0.39593317	0.39593317
770	0.75	0.72727273	0.44914528	0.44914528
771	1	1	1e-07	0
772	0.083333333	8.3266727e-17	0.5	0.5
773	0.25	0.18181818	0.45545987	0.45545987
774	0.083333333	8.3266727e-17	0.5	0.5
775	0.083333333	8.3266727e-17	0.5	0.5
776	0.41666667	0.36363636	0.39593317	0.39593317
777	0.16666667	0.090909091	0.46767877	0.46767877
778	0.083333333	8.3266727e-17	0.5	0.5
779	0.58333333	0.54545455	0.39164192	0.39164192
780	0.083333333	8.3266727e-17	0.5	0.5
781	0.083333333	8.3266727e-17	0.5	0.5
782	1	1	1e-07	0
783	0.083333333	8.3266727e-17	0.5	0.5
784	0.083333333	8.3266727e-17	0.5	0.5
785	0.58333333	0.54545455	0.39164192	0.39164192
786	0.41666667	0.36363636	0.39593317	0.39593317
787	0.16666667	0.090909091	0.46767877	0.46767877
788	0.5	0.45454545	0.33504968	0.33504968
789	0.25	0.18181818	0.45545987	0.45545987
790	0.083333333	8.3266727e-17	0.5	0.5
791	0.16666667	0.090909091	0.46767877	0.46767877
792	0.083333333	8.3266727e-17	0.5	0.5
793	0.25	0.18181818	0.45545987	0.45545987
794	0.33333333	0.27272727	0.43161576	0.43161576
795	1	1	1e-07	0
796	1	1	1e-07	0
797	0.16666667	0.090909091	0.46767877	0.46767877
798	0.083333333	8.3266727e-17	0.5	0.5
799	1	1	1e-07	0
800	0.5	0.45454545	0.33504968	0.33504968
801	0.25	0.18181818	0.45545987	0.45545987
802	0.16666667	0.090909091	0.46767877	0.46767877
803	0.16666667	0.090909091	0.46767877	0.46767877
804	0.083333333	8.3266727e-17	0.5	0.5
805	0.16666667	0.090909091	0.46767877	0.46767877
806	0.66666667	0.63636364	0.43912091	0.43912091
807	0.41666667	0.36363636	0.39593317	0.39593317
808	0.16666667	0.090909091	0.46767877	0.46767877
809	0.083333333	8.3266727e-17	0.5	0.5
810	0.33333333	0.27272727	0.43161576	0.43161576
811	0.083333333	8.3266727e-17	0.5	0.5
812	1	1	1e-07	0
813	0.33333333	0.27272727	0.43161576	0.43161576
814	0.083333333	8.3266727e-17	0.5	0.5
815	1	1	1e-07	0
816	0.083333333	8.3266727e-17	0.5	0.5
817	0.16666667	0.090909091	0.46767877	0.46767877
818	0.16666667	0.090909091	0.46767877	0.46767877
819	0.25	0.18181818	0.45545987	0.45545987
820	0.083333333	8.3266727e-17	0.5	0.5
821	0.16666667	0.090909091	0.46767877	0.46767877
822	0.083333333	8.3266727e-17	0.5	0.5
823	0.16666667	0.090909091	0.46767877	0.46767877
824	0.5	0.45454545	0.33504968	0.33504968
825	0.083333333	8.3266727e-17	0.5	0.5
826	0.91666667	0.90909091	0.5	0.5
827	0.83333333	0.81818182	0.46202039	0.46202039
828	0.41666667	0.36363636	0.39593317	0.39593317
829	0.083333333	8.3266727e-17	0.5	0.5
830	0.083333333	8.3266727e-17	0.5	0.5
831	0.083333333	8.3266727e-17	0.5	0.5
832	0.16666667	0.090909091	0.46767877	0.46767877
833	0.16666667	0.090909091	0.46767877	0.46767877
834	0.66666667	0.63636364	0.43912091	0.43912091
835	0.16666667	0.090909091	0.46767877	0.46767877
836	0.16666667	0.090909091	0.46767877	0.46767877
837	1	1	1e-07	0
838	0.16666667	0.090909091	0.46767877	0.46767877
839	0.083333333	8.3266727e-17	0.5	0.5
840	0.75	0.72727273	0.44914528	0.44914528
841	0.41666667	0.36363636	0.39593317	0.39593317
842	0.41666667	0.36363636	0.39593317	0.39593317
843	0.41666667	0.36363636	0.39593317	0.39593317
844	1	0.91666667	0.5	0.5
845	0.33333333	0.27272727	0.43161576	0.43161576
846	0.083333333	8.3266727e-17	0.5	0.5
847	0.083333333	8.3266727e-17	0.5	0.5
848	1	0.91666667	0.5	0.5
849	0.41666667	0.36363636	0.39593317	0.39593317
850	0.5	0.45454545	0.33504968	0.33504968
851	0.16666667	0.090909091	0.46767877	0.46767877
852	0.25	0.18181818	0.45545987	0.45545987
853	0.083333333	8.3266727e-17	0.5	0.5
854	0.083333333	8.3266727e-17	0.5	0.5
855	0.083333333	8.3266727e-17	0.5	0.5
856	1	1	1e-07	0
857	1	1	1e-07	0
858	1	1	1e-07	0
859	0.33333333	0.27272727	0.43161576	0.43161576
860	1	1	1e-07	0
861	0.083333333	8.3266727e-17	0.5	0.5
862	0.33333333	0.27272727	0.43161576	0.43161576
863	0.75	0.72727273	0.44914528	0.44914528
864	0.083333333	8.3266727e-17	0.5	0.5
865	0.16666667	0.090909091	0.46767877	0.46767877
866	0.083333333	8.3266727e-17	0.5	0.5
867	0.91666667	0.90909091	0.5	0.5
868	0.16666667	0.090909091	0.46767877	0.46767877
869	0.5	0.45454545	0.33504968	0.33504968
870	0.58333333	0.54545455	0.39164192	0.39164192
871	0.66666667	0.63636364	0.43912091	0.43912091
872	0.66666667	0.63636364	0.43912091	0.43912091
873	1	1	1e-07	0
874	0.083333333	8.3266727e-17	0.5	0.5
875	0.083333333	8.3266727e-17	0.5	0.5
876	0.83333333	0.81818182	0.46202039	0.46202039
877	0.33333333	0.27272727	0.43161576	0.43161576
878	1	1	1e-07	0
879	0.083333333	8.3266727e-17	0.5	0.5
880	0.33333333	0.27272727	0.43161576	0.43161576
881	0.16666667	0.090909091	0.46767877	0.46767877
882	0.083333333	8.3266727e-17	0.5	0.5
883	0.083333333	8.3266727e-17	0.5	0.5
884	0.16666667	0.090909091	0.46767877	0.46767877
885	0.083333333	8.3266727e-17	0.5	0.5
886	1	1	1e-07	0
887	0.58333333	0.54545455	0.39164192	0.39164192
888	1	1	1e-07	0
889	0.15972222	-0.043478261	0.072853907	0.92714609
890	0.16666667	0.090909091	0.46767877	0.46767877
891	0.25	0.18181818	0.45545987	0.45545987
892	0.25	0.18181818	0.45545987	0.45545987
893	0.41666667	0.36363636	0.39593317	0.39593317
894	0.33333333	0.27272727	0.43161576	0.43161576
895	0.083333333	8.3266727e-17	0.5	0.5
896	0.16666667	0.090909091	0.46767877	0.46767877
897	0.58333333	0.54545455	0.39164192	0.39164192
898	0.083333333	8.3266727e-17	0.5	0.5
899	0.083333333	8.3266727e-17	0.5	0.5
900	0.41666667	0.36363636	0.39593317	0.39593317
901	0.66666667	0.63636364	0.43912091	0.43912091
902	0.083333333	8.3266727e-17	0.5	0.5
903	0.41666667	0.36363636	0.39593317	0.39593317
904	0.58333333	0.38961039	0.17614388	0.82385612
905	0.083333333	8.3266727e-17	0.5	0.5
906	0.16666667	0.090909091	0.46767877	0.46767877
907	0.75	0.72727273	0.44914528	0.44914528
908	0.58333333	0.54545455	0.39164192	0.39164192
909	0.16666667	0.090909091	0.46767877	0.46767877
910	0.16666667	0.090909091	0.46767877	0.46767877
911	1	1	1e-07	0
912	1	1	1e-07	0
913	0.83333333	0.81818182	0.46202039	0.46202039
914	1	1	1e-07	0
915	1	1	1e-07	0
916	0.25	0.18181818	0.45545987	0.45545987
917	0.83333333	0.81818182	0.46202039	0.46202039
918	0.58333333	0.54545455	0.39164192	0.39164192
919	1	1	1e-07	0
920	0.083333333	8.3266727e-17	0.5	0.5
921	0.25	0.18181818	0.45545987	0.45545987
922	0.16666667	0.090909091	0.46767877	0.46767877
923	0.083333333	8.3266727e-17	0.5	0.5
924	0.41666667	0.36363636	0.39593317	0.39593317
925	0.25	0.18181818	0.45545987	0.45545987
926	0.25	0.18181818	0.45545987	0.45545987
927	0.75	0.72727273	0.44914528	0.44914528
928	0.25	0.18181818	0.45545987	0.45545987
929	0.5	0.45454545	0.33504968	0.33504968
930	0.083333333	8.3266727e-17	0.5	0.5
931	0.083333333	8.3266727e-17	0.5	0.5
932	0.083333333	8.3266727e-17	0.5	0.5
933	0.16666667	0.090909091	0.46767877	0.46767877
934	1	1	1e-07	0
935	0.5	0.45454545	0.33504968	0.33504968
936	0.16666667	0.090909091	0.46767877	0.46767877
937	0.66666667	0.63636364	0.43912091	0.43912091
938	0.16666667	0.090909091	0.46767877	0.46767877
939	0.25	0.18181818	0.45545987	0.45545987
940	0.16666667	0.090909091	0.46767877	0.46767877
941	0.083333333	8.3266727e-17	0.5	0.5
942	0.58333333	0.54545455	0.39164192	0.39164192
943	0.41666667	0.36363636	0.39593317	0.39593317
944	1	1	1e-07	0
945	1	1	1e-07	0
946	0.58333333	0.54545455	0.39164192	0.39164192
947	1	1	1e-07	0
948	0.75	0.72727273	0.44914528	0.44914528
949	0.5	0.45454545	0.33504968	0.33504968
950	1	1	1e-07	0
951	0.16666667	0.090909091	0.46767877	0.46767877
952	1	1	1e-07	0
953	0.91666667	0.90909091	0.5	0.5
954	0.083333333	8.3266727e-17	0.5	0.5
955	1	1	1e-07	0
956	0.66666667	0.63636364	0.43912091	0.43912091
957	0.083333333	8.3266727e-17	0.5	0.5
958	0.083333333	8.3266727e-17	0.5	0.5
959	0.83333333	0.81818182	0.46202039	0.46202039
960	0.75	0.72727273	0.44914528	0.44914528
961	0.16666667	0.090909091	0.46767877	0.46767877
962	0.083333333	8.3266727e-17	0.5	0.5
963	1	1	1e-07	0
964	0.58333333	0.54545455	0.39164192	0.39164192
965	0.16666667	0.090909091	0.46767877	0.46767877
966	1	1	1e-07	0
967	1	1	1e-07	0
968	0.16666667	0.090909091	0.46767877	0.46767877
969	0.083333333	8.3266727e-17	0.5	0.5
970	0.33333333	0.27272727	0.43161576	0.43161576
971	0.083333333	8.3266727e-17	0.5	0.5
972	1	1	1e-07	0
973	0.25	0.18181818	0.45545987	0.45545987
974	1	1	1e-07	0
975	0.083333333	8.3266727e-17	0.5	0.5
976	0.91666667	0.90909091	0.5	0.5
977	0.16666667	0.090909091	0.46767877	0.46767877
978	1	0.72727273	0.5	0.5
979	0.33333333	0.27272727	0.43161576	0.43161576
980	0.083333333	8.3266727e-17	0.5	0.5
981	0.66666667	0.63636364	0.43912091	0.43912091
982	0.33333333	0.27272727	0.43161576	0.43161576
983	0.25	0.18181818	0.45545987	0.45545987
984	0.083333333	8.3266727e-17	0.5	0.5
985	0.75	0.72727273	0.44914528	0.44914528
986	0.25	0.18181818	0.45545987	0.45545987
987	1	1	1e-07	0
988	0.91666667	0.90909091	0.5	0.5
989	1	1	1e-07	0
990	0.33333333	0.27272727	0.43161576	0.43161576
991	0.25	0.18181818	0.45545987	0.45545987
992	0.33333333	0.27272727	0.43161576	0.43161576
993	1	1	1e-07	0
994	0.41666667	0.36363636	0.39593317	0.39593317
995	0.083333333	8.3266727e-17	0.5	0.5
996	0.083333333	8.3266727e-17	0.5	0.5
997	0.16666667	0.090909091	0.46767877	0.46767877
998	1	0.79545455	0.5	0.5
999	1	1	1e-07	0
1000	1	1	1e-07	0
Locus	Obs. Het. BP	Obs FST	FST P-value	1-FST quantile	(if P-value=2 -> uncomputed value because Obs.Het.BP is out of simulated bounds)
1	0.0833333	8.32667e-17	0.5	0.5
2	0.16666667	0.090909091	0.46631703	0.46631703
3	0.083333333	8.3266727e-17	0.5	0.5
4	1	1	1e-07	0
5	0.33333333	0.27272727	0.43939696	0.43939696
6	0.083333333	8.3266727e-17	0.5	0.5
7	0.083333333	8.3266727e-17	0.5	0.5
8	0.41666667	0.36363636	0.40263255	0.40263255
9	1	1	1e-07	0
10	0.83333333	0.81818182	0.46702331	0.46702331
11	1	1	1e-07	0
12	0.66666667	0.63636364	0.4271257	0.4271257
13	1	1	1e-07	0
14	0.083333333	8.3266727e-17	0.5	0.5
15	0.25	0.18181818	0.45604745	0.45604745
16	0.16666667	0.090909091	0.46631703	0.46631703
17	0.41666667	0.36363636	0.40263255	0.40263255
18	0.75	0.72727273	0.45050263	0.45050263
19	0.75	0.72727273	0.45050263	0.45050263
20	0.25	0.18181818	0.45604745	0.45604745
21	0.083333333	8.3266727e-17	0.5	0.5
22	1	1	1e-07	0
23	0.33333333	0.27272727	0.43939696	0.43939696
24	0.16666667	0.090909091	0.46631703	0.46631703
25	0.75	0.72727273	0.45050263	0.45050263
26	0.75	0.72727273	0.45050263	0.45050263
27	0.5	0.45454545	0.33729143	0.33729143
28	0.33333333	0.27272727	0.43939696	0.43939696
29	0.083333333	8.3266727e-17	0.5	0.5
30	0.91666667	0.90909091	0.5	0.5
31	1	1	1e-07	0
32	0.16666667	0.090909091	0.46631703	0.46631703
33	0.083333333	8.3266727e-17	0.5	0.5
34	0.41666667	0.36363636	0.40263255	0.40263255
35	1	1	1e-07	0
36	0.83333333	0.81818182	0.46702331	0.46702331
37	1	1	1e-07	0
38	1	1	1e-07	0
39	0.41666667	0.36363636	0.40263255	0.40263255
40	1	1	1e-07	0
41	0.083333333	8.3266727e-17	0.5	0.5
42	0.16666667	0.090909091	0.46631703	0.46631703
43	0.16666667	0.090909091	0.46631703	0.46631703
44	0.33333333	0.27272727	0.43939696	0.43939696
45	0.16666667	0.090909091	0.46631703	0.46631703
46	0.41666667	0.36363636	0.40263255	0.40263255
47	0.16666667	0.090909091	0.46631703	0.46631703
48	0.33333333	0.27272727	0.43939696	0.43939696
49	1	1	1e-07	0
50	0.083333333	8.3266727e-17	0.5	0.5
51	0.083333333	8.3266727e-17	0.5	0.5
52	1	1	1e-07	0
53	0.41666667	0.36363636	0.40263255	0.40263255
54	0.58333333	0.54545455	0.39339905	0.39339905
55	0.083333333	8.3266727e-17	0.5	0.5
56	0.5	0.45454545	0.33729143	0.33729143
57	0.083333333	8.3266727e-17	0.5	0.5
58	0.083333333	8.3266727e-17	0.5	0.5
59	0.083333333	8.3266727e-17	0.5	0.5
60	0.083333333	8.3266727e-17	0.5	0.5
61	1	0.91666667	0.5	0.5
62	0.58333333	0.54545455	0.39339905	0.39339905
63	0.83333333	0.81818182	0.46702331	0.46702331
64	0.083333333	8.3266727e-17	0.5	0.5
65	0.41666667	0.36363636	0.40263255	0.40263255
66	0.083333333	8.3266727e-17	0.5	0.5
67	1	0.75757576	0.5	0.5
68	0.083333333	8.3266727e-17	0.5	0.5
69	0.66666667	0.63636364	0.4271257	0.4271257
70	1	0.84848485	0.5	0.5
71	0.083333333	8.3266727e-17	0.5	0.5
72	0.5	0.45454545	0.33729143	0.33729143
73	0.16666667	0.090909091	0.46631703	0.46631703
74	0.83333333	0.81818182	0.46702331	0.46702331
75	1	1	1e-07	0
76	0.083333333	8.3266727e-17	0.5	0.5
77	0.47222222	-0.07486631	0.087033879	0.91296612
78	0.083333333	8.3266727e-17	0.5	0.5
79	0.16666667	0.090909091	0.46631703	0.46631703
80	0.083333333	8.3266727e-17	0.5	0.5
81	1	1	1e-07	0
82	0.41666667	0.36363636	0.40263255	0.40263255
83	0.25	0.18181818	0.45604745	0.45604745
84	0.083333333	8.3266727e-17	0.5	0.5
85	0.083333333	8.3266727e-17	0.5	0.5
86	0.55555556	0.25	0.2098818	0.7901182
87	0.91666667	0.90909091	0.5	0.5
88	0.083333333	8.3266727e-17	0.5	0.5
89	0.58333333	0.54545455	0.39339905	0.39339905
90	1	1	1e-07	0
91	0.58333333	0.54545455	0.39339905	0.39339905
92	0.66666667	0.63636364	0.4271257	0.4271257
93	0.25	0.18181818	0.45604745	0.45604745
94	0.41666667	0.36363636	0.40263255	0.40263255
95	0.41666667	0.36363636	0.40263255	0.40263255
96	0.083333333	8.3266727e-17	0.5	0.5
97	1	1	1e-07	0
98	0.16666667	0.090909091	0.46631703	0.46631703
99	0.33333333	0.27272727	0.43939696	0.43939696
100	1	1	1e-07	0
101	0.33333333	0.27272727	0.43939696	0.43939696
102	1	1	1e-07	0
103	0.25	0.18181818	0.45604745	0.45604745
104	0.16666667	0.090909091	0.46631703	0.46631703
105	0.25	0.18181818	0.45604745	0.45604745
106	0.33333333	0.27272727	0.43939696	0.43939696
107	1	1	1e-07	0
108	0.16666667	0.090909091	0.46631703	0.46631703
109	0.66666667	0.63636364	0.4271257	0.4271257
110	0.38888889	0.16233766	0.29064065	0.70935935
111	0.083333333	8.3266727e-17	0.5	0.5
112	0.083333333	8.3266727e-17	0.5	0.5
113	0.25	0.18181818	0.45604745	0.45604745
114	0.5	0.45454545	0.33729143	0.33729143
115	0.75	0.72727273	0.45050263	0.45050263
116	0.083333333	8.3266727e-17	0.5	0.5
117	0.16666667	0.090909091	0.46631703	0.46631703
118	0.33333333	0.27272727	0.43939696	0.43939696
119	1	1	1e-07	0
120	0.083333333	8.3266727e-17	0.5	0.5
121	0.5	0.45454545	0.33729143	0.33729143
122	0.5	0.45454545	0.33729143	0.33729143
123	0.083333333	8.3266727e-17	0.5	0.5
124	1	1	1e-07	0
125	0.16666667	0.090909091	0.46631703	0.46631703
126	0.41666667	0.36363636	0.40263255	0.40263255
127	0.16666667	0.090909091	0.46631703	0.46631703
128	0.083333333	8.3266727e-17	0.5	0.5
129	1	1	1e-07	0
130	0.91666667	0.90909091	0.5	0.5
131	0.33333333	0.27272727	0.43939696	0.43939696
132	0.25	0.18181818	0.45604745	0.45604745
133	0.083333333	8.3266727e-17	0.5	0.5
134	0.85416667	0.71618625	1.6268041e-13	1
135	0.5	0.45454545	0.33729143	0.33729143
136	0.33333333	0.27272727	0.43939696	0.43939696
137	0.16666667	0.090909091	0.46631703	0.46631703
138	1	1	1e-07	0
139	0.083333333	8.3266727e-17	0.5	0.5
140	0.33333333	0.27272727	0.43939696	0.43939696
141	0.083333333	8.3266727e-17	0.5	0.5
142	0.16666667	0.090909091	0.46631703	0.46631703
143	1	1	1e-07	0
144	0.41666667	0.36363636	0.40263255	0.40263255
145	1	1	1e-07	0
146	0.16666667	0.090909091	0.46631703	0.46631703
147	1	1	1e-07	0
148	1	1	1e-07	0
149	0.66666667	0.63636364	0.4271257	0.4271257
150	0.41666667	0.36363636	0.40263255	0.40263255
151	0.25	0.18181818	0.45604745	0.45604745
152	1	1	1e-07	0
153	0.25	0.18181818	0.45604745	0.45604745
154	0.083333333	8.3266727e-17	0.5	0.5
155	0.25	0.18181818	0.45604745	0.45604745
156	0.41666667	0.36363636	0.40263255	0.40263255
157	0.16666667	0.090909091	0.46631703	0.46631703
158	1	1	1e-07	0
159	0.83333333	0.81818182	0.46702331	0.46702331
160	1	1	1e-07	0
161	0.41666667	0.36363636	0.40263255	0.40263255
162	0.16666667	0.090909091	0.46631703	0.46631703
163	0.083333333	8.3266727e-17	0.5	0.5
164	0.083333333	8.3266727e-17	0.5	0.5
165	0.083333333	8.3266727e-17	0.5	0.5
166	0.083333333	8.3266727e-17	0.5	0.5
167	0.83333333	0.81818182	0.46702331	0.46702331
168	0.41666667	0.36363636	0.40263255	0.40263255
169	0.41666667	0.36363636	0.40263255	0.40263255
170	0.083333333	8.3266727e-17	0.5	0.5
171	0.083333333	8.3266727e-17	0.5	0.5
172	0.083333333	8.3266727e-17	0.5	0.5
173	1	1	1e-07	0
174	1	1	1e-07	0
175	0.16666667	0.090909091	0.46631703	0.46631703
176	0.41666667	0.36363636	0.40263255	0.40263255
177	0.16666667	0.090909091	0.46631703	0.46631703
178	1	1	1e-07	0
179	1	1	1e-07	0
180	0.083333333	8.3266727e-17	0.5	0.5
181	0.083333333	8.3266727e-17	0.5	0.5
182	0.083333333	8.3266727e-17	0.5	0.5
183	1	1	1e-07	0
184	0.16666667	0.090909091	0.46631703	0.46631703
185	0.66666667	0.63636364	0.4271257	0.4271257
186	0.5	0.45454545	0.33729143	0.33729143
187	0.41666667	0.36363636	0.40263255	0.40263255
188	1	1	1e-07	0
189	1	1	1e-07	0
190	0.66666667	0.63636364	0.4271257	0.4271257
191	0.75	0.72727273	0.45050263	0.45050263
192	0.083333333	8.3266727e-17	0.5	0.5
193	0.16666667	0.090909091	0.46631703	0.46631703
194	0.083333333	8.3266727e-17	0.5	0.5
